report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-02,2026-06-02,2026-06-02 18:06:03,10,7626,27444,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_010.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_010.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_010.txt,10.0- | 123 | 00:8050-90 |  |  |  | 原兼 | 3200 | 008050-90 |  | 点 | 凯 |  | - | 81.05 | 00.8020-90 | 画形 |  |  |  | 100 | 2023 | 00.8050-90 |  |  |  | 星 | 20.20 | 00.8000-90 | 本 | 区 | 回 |  | 20.000 | 00:8020-90 | 巴 | 犀 |  | 星 | 1 | 12213 | 00:8000-90 | 日崇 | 回 | 图京 | 回 | 50.0- | 10000 | 00:8050-90 | 班 |  |  |  | 10.0 | 102 | 00.8000-90 | 回 | 回得 | 点 |  | 63.0 | 00:8050-90 | 金 | 窿 |  |  | 80°0- | 42 | 00.8000-90 |  |  |  |  | 10.0- | 2053 | 00:8050-90 |  | 卡 | 概 |  | 10.0- | 50.900 | 00.8000-90 | 回 | 回单 | 匪京 |  | 20.000 | 00:8020-90 |  |  |  |  | - | 86.500 | 00:8000-90 |  | 回 | 图回 |  | 90.0 | 1855 | 00:8020-90 |  | 当 |  |  | 20.0- | 825 | 00.8050-90 | 原 | 回當 | 非聪 |  | 10.0 | 6520 | 00:8020-90 |  | 器 |  | 星 | 一 | 6225 | 00.8050-90 | 是 | 只田 | 图回 |  | S0'0- | 86'98 | 00.8050-90 |  |  |  |  | 100- | 1290 | 00:8020-90 | 口 |  | 图京 | 原 | 20.00 | 2025 | 00:8020-90 | 工 | 蜜 |  |  | 100- | 508 | 00:8020-90 |  | 回饰 |  | 屏 | 920 | 00.8050-90 |  |  | 凯 | 
2026-06-02,2026-06-02,2026-06-02 18:06:03,11,8388,26569,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_011.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_011.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 06-0208:00 | 183.74 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 06-02 08:00 | 144.74 | -0.01 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 06-0208:00 | 26.19 | 淮河 | 山东 | 沭河 | 沙沟水库 | 06-02 08:00 | 65.53 | -0.03 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 06-0208:00 | 158.05 | -0.05 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 06-0208:00 | 16.91 | -0.08 | 淮河 | 山东 | 浔河 | 陡山水库 | 06-0208:00 | 124.16 | -0.05 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 06-0208:00 | 162.77 | 0.11 | 淮河 | 山东 | 泗河 | 贺庄水库 | 06-0208:00 | 142.02 | -0.02 | 淮河 | 山东 | 黄沟河 | 华村水库 | 06-02 08:00 | 145.48 | -0.02 | 淮河 | 山东 | 济河 | 龙湾套水库 | 06-0208:00 | 147.48 | -0.05 | 淮河 | 山东 | 小沂河 | 尼山水库 | 06-02 08:00 | 119.49 | -0.01 | 淮河 | 山东 | 城河 | 岩马水库 | 06-0208:00 | 123.9 | -0.01 | 淮河 | 山东 | 西河 | 会宝岭水库（南） | 06-02 08:00 | 74.27 | -0.05 | 淮河 | 山东 | 城河 | 户主水库 | 06-0208:00 | 122.24 | 淮河 | 山东 | 付疃河 | 日照 | 06-02 08:00 | 38.14 | -0.02 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 06-0208:00 | 31.81 | -0.02 | 长江 | 重庆 | 大洪河 | 大洪河 | 06-0208:00 | 291.14 | -0.17 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 06-0208:00 | 345.41 | 0.16 | 长江 | 重庆 | 龙河 | 石板水 | 06-02 08:00 | 471.1 | 0.18 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 06-0208:00 | 690.55 | -1.9 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 06-02 08:00 | 743.97 | 0.63 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 06-0208:00 | 1235.17 | 0.05 | 长江 | 贵州 | 猫跳河 | 百花水库 | 06-0208:00 | 1190.22 | 0.38 | 长江 | 湖北 | 郁江 | 福宝山水库 | 06-0208:00 | 1469.82 | -0.09
2026-06-02,2026-06-02,2026-06-02 18:06:03,12,9151,25747,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_012.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_012.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 06-0208:00 | 313.47 | 0.11 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 06-0208:00 | 168.51 | 长江 | 湖北 | 印河 | 跑马水库 | 06-0208:00 | 141.09 | 长江 | 湖北 | 漳河 | 李家州 | 06-0208:00 | 120.57 | 0.01 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 06-0208:00 | 87.5 | -0.09 | 长江 | 湖北 | 长江 | 鲁家港水库 | 06-0208:00 | 80.06 | -0.07 | 长江 | 湖北 | 巩河 | 巩河水库 | 06-02 08:00 | 128.36 | 0.01 | 长江 | 湖北 | 清江 | 水布坪（坝上） | 06-0208:00 | 383.49 | -0.25 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 06-02 08:00 | 193.69 | 0.21 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 06-0208:00 | 79.11 | -0.07 | 长江 | 湖北 | 车坝河 | 车坝水库 | 06-02 08:00 | 734.57 | -0.31 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 06-0208:00 | 37.48 | -0.13 | 长江 | 湖南 | 江华水 | 涔天河 | 06-02 08:00 | 303 | -0.27 | 长江 | 湖南 | 湘江 | 双牌 | 06-0208:00 | 167.06 | -0.57 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 06-0208:00 | 125.29 | -0.31 | 长江 | 湖南 | 耒水 | 东江 | 06-0208:00 | 272.82 | 长江 | 湖南 | 攸水 | 酒埠江 | 06-0208:00 | 159 | -0.13 | 长江 | 湖南 | 永乐江 | 青山 | 06-0208:00 | 237.9 | -0.12 | 长江 | 湖南 | 涟水 | 水府庙 | 06-0208:00 | 88.62 | 长江 | 湖南 | 沩水 | 黄材 | 06-0208:00 | 159.23 | -0.22 | 长江 | 湖南 | 涧江 | 官庄 | 06-0208:00 | 120.6 | 珠江 | 广东 | 北江 | 飞来峡 | 06-0208:00 | 23.85 | -0.04 | 长江 | 湖北 | 新峡河 | 新峡水库 | 06-0208:00 | 534.88 | -0.15 | 长江 | 湖南 | 白洋河 | 黄石 | 06-0208:00 | 85.11 | -0.01 | 长江 | 湖北 | 沧水 | 沧水水库 | 06-0208:00 | 92.84 | -0.07
2026-06-02,2026-06-02,2026-06-02 18:06:03,13,9913,24907,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_013.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_013.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 06-0208:00 | 50.35 | -0.02 | 长江 | 湖南 | 涔水 | 王家厂 | 06-0208:00 | 79.67 | -0.07 | 长江 | 湖北 | 新河 | 北河水库 | 06-0208:00 | 125.06 | -0.03 | 长江 | 湖北 | 湄港 | 雨山水库 | 06-02 08:00 | 122.8 | -0.1 | 长江 | 湖北 | 三溪河 | 王英 | 06-0208:00 | 64.88 | 长江 | 湖北 | 泊漠河 | 院基寺 | 06-0208:00 | 49.57 | 长江 | 湖北 | 栗树河 | 梅店 | 06-0208:00 | 61.57 | 0.01 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 06-0208:00 | 107.31 | 0.01 | 长江 | 湖北 | 张家河 | 八角庙 | 06-0208:00 | 114.25 | 长江 | 湖北 | 四马河 | 烟宝地 | 06-0208:00 | 114.76 | 0.06 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 06-0208:00 | 78.8 | 长江 | 湖北 | 金沙河 | 金沙河 | 06-02 08:00 | 67.34 | -0.01 | 长江 | 湖北 | 跳石河 | 大河铺 | 06-0208:00 | 152.5 | 0.01 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 06-0208:00 | 117.41 | 0.07 | 长江 | 湖北 | 阎家河 | 三河口 | 06-0208:00 | 144.32 | -0.09 | 长江 | 湖北 | 白杲河 | 明山 | 06-0208:00 | 91.27 | 0.01 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 06-0208:00 | 61.86 | −0.01 | 长江 | 湖北 | 杨家河 | 尾斗山 | 06-0208:00 | 63.29 | 长江 | 湖北 | 沙河 | 黑石嘴 | 06-0208:00 | 94.6 | -0.2 | 长江 | 湖北 | 沙河 | 道观河 | 06-0208:00 | 76.43 | -0.01 | 长江 | 湖北 | 新昌河 | 天堂 | 06-0208:00 | 290.35 | -0.1 | 长江 | 湖北 | 新昌河 | 天堂二级 | 06-02 08:00 | 247.32 | -0.11 | 长江 | 湖北 | 西河 | 张家嘴 | 06-0208:00 | 237.09 | 长江 | 湖北 | 蕲水 | 大同 | 06-0208:00 | 115.64 | -0.06 | 长江 | 湖北 | 蕲水 | 花园 | 06-0208:00 | 88.63
2026-06-02,2026-06-02,2026-06-02 18:06:03,14,10676,24049,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_014.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_014.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 06-0208:00 | 160.8 | –0.09 | 长江 | 湖北 | 长河 | 跨马墩 | 06-0208:00 | 172.49 | 0.01 | 长江 | 湖北 | 长河 | 凤凰关 | 06-02 08:00 | 175.36 | 0.02 | 长江 | 湖北 | 巴水 | 牛车河 | 06-0208:00 | 73.04 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 06-0208:00 | 45.33 | -0.02 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 06-0208:00 | 83.01 | 长江 | 湖北 | 鲤港 | 阁壁 | 06-02 08:00 | 158.83 | 0.01 | 长江 | 湖北 | 何家港 | 龙潭 | 06-0208:00 | 189.85 | -0.05 | 长江 | 湖北 | 陆马河 | 三湖连江 | 06-02 08:00 | 26.92 | 长江 | 湖北 | 汀泗河 | 双石水库 | 06-02 08:00 | 95.73 | 0.02 | 长江 | 湖北 | 淦河 | 南川 | 06-02 08:00 | 100.81 | -0.1 | 长江 | 湖北 | 易家段河 | 百丈潭 | 06-0208:00 | 432.27 | 0.01 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 06-02 08:00 | 85.57 | 0.01 | 长江 | 陕西 | 汉江 | 喜河 | 06-0208:00 | 361.66 | 0.24 | 长江 | 陕西 | 褒河 | 石门 | 06-02 08:00 | 617.72 | 0.17 | 长江 | 陕西 | 党水河 | 党河 | 06-0208:00 | 527.35 | -0.1 | 长江 | 陕西 | 岚河 | 蔺河口 | 06-02 08:00 | 507.18 | -0.82 | 长江 | 湖北 | 天惠河 | 土门 | 06-02 08:00 | 319.73 | -0.01 | 长江 | 湖北 | 堵河 | 黄龙滩 | 06-02 08:00 | 238.23 | -0.06 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 06-02 08:00 | 496 | 长江 | 湖北 | 霍河 | 霍河 | 06-0208:00 | 326.74 | -0.35 | 长江 | 湖北 | 浪河 | 浪河店 | 06-0208:00 | 199.42 | 0.1 | 长江 | 湖北 | 北河 | 潭口 | 06-02 08:00 | 137.06 | -0.01 | 长江 | 湖北 | 南河 | 南河 | 06-0208:00 | 150.17 | 0.4 | 长江 | 湖北 | 红水河 | 红水河 | 06-02 08:00 | 116.23 | -0.01
2026-06-02,2026-06-02,2026-06-02 18:06:03,15,11438,23192,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_015.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_015.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_015.txt,29.00 | 00:8050-90 |  |  |  |  | 一 | 1100 | 00:8020-90 |  |  | 京 | 工 | 一 | 10.0- | 56.205 | 00:8050-90 |  | + |  |  | 10.0- | 00:8000-90 | 甲 |  | 图回 | 工 | 30105 | 10.0 | 1100 | 00:8020-90 | 影 | 网 |  |  | 100- | 89005 | 00:8000-90 | 量 | 雷二十 | 概京 | 工 | 10.0 | 11023 | 008050-90 | 世 |  |  |  | 22.000 | 00.8050-90 | 甲去 | 回 |  | 工 | 90.0- | 10103 | 00:8050-90 | 口只富 | 盈 |  |  | 200- | 3220 | 00:80 00-90 |  | 回 | 回 | 工 | L.0- | 6.580 | 00:8020-90 |  | 圆 | 非樂 |  | 800- | 12190 | 00.8000-90 | 二 | H | 显 | 工 | L0.0 | 3120 | 00:8020-90 | 单 | $ |  |  | 10.0 | 1100 | 00.8000-90 | 回彩 | 彩 | 非樂 | 工 | 40.0- | .000 | 00:8050-90 | 士非 |  |  |  | 500- | 1000 | 00.80 20-90 | 回 |  | 非 | 工 | 20.0 | 26105 | 00:8020-90 | 三 | IX |  |  | 一 | 060 | 00:8020-90 | 回 |  | 非联 | 工 | 5550 | 00.8050-90 |  |  | 系 |  | 10.0 | 6026 | 00:8020-90 |  |  | 非聪 | I | 80.0- | 103 | 00:8050-90 |  |  |  |  | 100 | 2105 | 00:8000-90 |  | 回 | 非樂 | 工 | 6000 | 10.605 | 00:8050-90 | 回真三 | 回 |  |  | 500- | 00.0 | 00:8020-90 | 世一 | 回 | 非联 | 工
2026-06-02,2026-06-02,2026-06-02 18:06:03,16,12201,22352,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_016.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_016.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 06-0208:00 | 167.12 | 长江 | 湖北 | 沙河 | 姚棚 | 06-0208:00 | 174.45 | 长江 | 湖北 | 沙河 | 马安山 | 06-02 08:00 | 148.88 | 0.01 | 长江 | 陕西 | 银花河 | 洛峪* | 06-0208:00 | 130.92 | 0.01 | 长江 | 湖北 | 官沟河 | 官沟 | 06-02 08:00 | 86.01 | 长江 | 湖北 | 华阳河 | 华阳河 | 06-0208:00 | 140.49 | 长江 | 湖北 | 熊河 | 熊河 | 06-0208:00 | 120.78 | -0.03 | 长江 | 湖北 | 温水 | 大洪山 | 06-0208:00 | 171.99 | 长江 | 湖北 | 溠水 | 吴山 | 06-02 08:00 | 188.59 | -0.04 | 长江 | 湖北 | 溠水 | 黑屋湾 | 06-0208:00 | 114.75 | 0.02 | 长江 | 湖北 | 罗河 | 罗河 | 06-02 08:00 | 116.76 | 长江 | 湖北 | 封江口河 | 天河口 | 06-0208:00 | 175.42 | 长江 | 湖北 | 水支流，晏家河 | 观音岩 | 06-02 08:00 | 107.2 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 06-0208:00 | 102.26 | -0.01 | 长江 | 湖北 | 漂水 | 马鞍山 | 06-02 08:00 | 89.88 | -0.05 | 长江 | 湖北 | 两河口河 | 两河口 | 06-0208:00 | 119.5 | -0.05 | 长江 | 湖北 | 徐家河 | 徐家河 | 06-02 08:00 | 68.55 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 06-0208:00 | 96.1 | 0.02 | 长江 | 湖北 | 水东支上游 | 界牌 | 06-0208:00 | 129.14 | -0.02 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 06-0208:00 | 83.8 | 0.02 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 06-0208:00 | 69.56 | -0.03 | 长江 | 湖北 | 水支流，张家岗河 | 八汊洼 | 06-0208:00 | 47.27 | 长江 | 湖北 | 界河 | 滑石冲 | 06-0208:00 | 99.82 | -0.01 | 长江 | 湖北 | 寨子河 | 石门 | 06-0208:00 | 87.97 | -0.04 | 长江 | 湖北 | 司马河 | 石龙 | 06-02 08:00 | 61.11 | -0.05
2026-06-02,2026-06-02,2026-06-02 18:06:03,17,12963,21477,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_017.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_017.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 06-0208:00 | 57.38 | 长江 | 湖北 | 鬼水 | 惠亭山 | 06-02 08:00 | 81.11 | 长江 | 湖北 | 大富水 | 高关 | 06-0208:00 | 115.7 | 0.04 | 长江 | 湖北 | 广水河 | 霞家河 | 06-0208:00 | 113.04 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 06-0208:00 | 148.12 | -0.06 | 长江流域 | 江西 | 富田水 | 白云山水库 | 06-0208:00 | 171.45 | -0.16 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 06-0208:00 | 153.05 | -0.19 | 长江流域 | 江西 | 泸水 | 社上水库 | 06-0208:00 | 164.69 | -0.22 | 长江流域 | 江西 | 袁水 | 江口 | 06-0208:00 | 67.55 | -0.21 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 06-0208:00 | 172.11 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 06-0208:00 | 77.72 | 0.01 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 06-02 08:00 | 65.24 | -0.01 | 长江流域 | 江西 | 苏溪 | 上游水库 | 06-0208:00 | 80.36 | 0.01 | 长江 | 江西 | 乐安河 | 共库 | 06-02 08:00 | 61.35 | 0.01 | 长江流域 | 江西 | 修河 | 大锻水库 | 06-0208:00 | 207.26 | -0.33 | 长江 | 江西 | 土塘水 | 大港水库 | 06-02 08:00 | 69.78 | -0.04 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 06-0208:00 | 48.93 | -0.03 | 长江 | 湖北 | 荆竹河 | 荆竹 | 06-02 08:00 | 58.24 | -0.01 | 长江 | 湖北 | 坪河 | 龙坪 | 06-0208:00 | 65.86 | 长江 | 湖北 | 古角河 | 古角 | 06-0208:00 | 63.48 | 长江 | 安徽 | 长河 | 花凉亭 | 06-02 08:00 | 77.54 | -0.05 | 长江 | 湖北 | 梅川河 | 梅川 | 06-02 08:00 | 66.77 | -0.01 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 06-0208:00 | 43.09 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 06-02 08:00 | 67.75 | -0.05 | 长江 | 安徽 | 南淝河 | 董铺 | 06-0208:00 | 27.36 | -0.03
2026-06-02,2026-06-02,2026-06-02 18:06:03,18,13726,20602,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_018.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_018.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 06-0208:00 | 39.81 | -0.02 | 长江 | 安徽 | 清流河 | 沙河集 | 06-0208:00 | 28.57 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 06-02 08:00 | 22.86 | -0.06 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 06-0208:00 | 45.4 | -0.04 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 06-0208:00 | 74.49 | -0.07 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 06-0208:00 | 110.64 | -0.2 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 06-02 08:00 | 12.67 | -0.01 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 06-0208:00 | 18.64 | -0.01 | 太湖 | 江苏 | 屋溪 | 横山水库 | 06-02 08:00 | 28.72 | -0.02 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 06-0208:00 | 23.05 | 0.03 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 06-0208:00 | 113.45 | -0.02 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 06-0208:00 | 132.76 | -0.08 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 06-02 08:00 | 154.13 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 06-0208:00 | 200.61 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 06-0208:00 | 99.23 | -0.03 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 06-0208:00 | 84.39 | -0.01 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 06-02 08:00 | 77.57 | -0.04 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 06-0208:00 | 115.11 | -0.06 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 06-0208:00 | 112.9 | -0.13 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 06-0208:00 | 56.37 | -0.13 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 06-0208:00 | 85.99 | -0.08 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 06-0208:00 | 172.5 | -0.16 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 06-0208:00 | 33.54 | -0.04 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 06-0208:00 | 28.43 | -0.01 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 06-02 08:00 | 166.4 | 0.1
2026-06-02,2026-06-02,2026-06-02 18:06:03,19,14488,19762,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_019.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_019.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 06-0208:00 | 254.19 | -0.29 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 06-0208:00 | 85.38 | -0.72 | 闽江 | 福建 | 金溪 | 池潭水库 | 06-0208:00 | 266.07 | -0.42 | 闽江 | 福建 | 建溪 | 东溪水库 | 06-0208:00 | 255.94 | -0.14 | 闽江 | 福建 | 尤溪 | 水东水库 | 06-0208:00 | 139.62 | -2.11 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 06-0208:00 | 607.97 | -0.18 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 06-0208:00 | 371.37 | 0.08 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 06-0208:00 | 89.29 | 0.03 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 06-0208:00 | 343.87 | 0.02 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 06-02 08:00 | 58.27 | -0.01 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 06-0208:00 | 284.15 | -0.1 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 06-0208:00 | 738.09 | 0.2 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 06-0208:00 | 80.27 | -0.12 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 06-02 08:00 | 44.98 | 0.02 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 06-0208:00 | 61.6 | -0.04 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 06-02 08:00 | 67.65 | -0.05 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 06-0208:00 | 102.48 | -0.03 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 06-02 08:00 | 67.85 | 0.03 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 06-0208:00 | 59.05 | -0.08 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 06-0208:00 | 59.51 | -0.07 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 06-02 08:00 | 29.76 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 06-02 08:00 | 742.97 | -0.3 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 06-0208:00 | 1107.27 | -1.75 | 珠江 | 广东 | 罗定江 | 金银河 | 06-0208:00 | 97 | 0.16 | 珠江 | 广东 | 新榕河 | 罗光 | 06-0208:00 | 278.56 | -0.19
2026-06-02,2026-06-02,2026-06-02 18:06:03,20,15251,18939,820,output_mwr_ocr/2026-06-02/screens/2026-06-02_20260602_180603_screen_020.png,output_mwr_ocr/2026-06-02/ocr_json/2026-06-02_20260602_180603_screen_020.json,output_mwr_ocr/2026-06-02/ocr_txt/2026-06-02_20260602_180603_screen_020.txt,珠江 | 广东 | 新兴江 | 合河 | 06-0208:00 | 162.54 | -0.03 | 珠江 | 广东 | 勒竹河 | 北峰山 | 06-0208:00 | 109.94 | -0.21 | 珠江 | 广东 | 罗坪水 | 朝阳 | 06-02 08:00 | 123.17 | 0.07 | 珠江 | 广东 | 船步河 | 山垌 | 06-0208:00 | 190.82 | 珠江 | 广东 | 社圩水 | 共成 | 06-02 08:00 | 75.42 | 2.94 | 珠江 | 广东 | 长利水 | 九坑河 | 06-0208:00 | 35.08 | 0.21 | 珠江 | 广东 | 锦江 | 锦江(仁化） | 06-02 08:00 | 133.51 | -0.36 | 珠江 | 广东 | 廊田水 | 东洛 | 06-0208:00 | 306.25 | -0.54 | 北江 | 广东 | 南水 | 南水 | 06-0208:00 | 207.91 | 0.03 | 珠江 | 广东 | 大镇水 | 空子 | 06-0208:00 | 136.74 | -0.07 | 珠江 | 广东 | 潭源洞水 | 潭岭 | 06-0208:00 | 630.48 | 0.04 | 珠江 | 广东 | 秦皇水 | 大秦 | 06-0208:00 | 63.19 | −0.03 | 珠江 | 广东 | 枫湾河 | 小坑 | 06-0208:00 | 220.5 | -0.03 | 珠江 | 广东 | 黄洞水 | 龙须带 | 06-0208:00 | 250.69 | -0.33 | 珠江 | 广东 | 迎咀河 | 迎咀 | 06-02 08:00 | 56.03 | 0.01 | 珠江 | 广东 | 银盏河 | 银盏 | 06-0208:00 | 50.71 | 0.04 | 珠江 | 广东 | 江谷河 | 江谷 | 06-02 08:00 | 45.9 | -0.06 | 珠江 | 广东 | 东江 | 枫树坝 | 06-02 08:00 | 153.06 | -0.02 | 珠江 | 广东 | 新丰江 | 新丰江 | 06-0208:00 | 108.48 | 0.01 | 珠江 | 广东 | 翁江 | 长湖 | 06-02 08:00 | 59.1 | 1.53 | 淮河 | 山东 | 潍河 | 峡山水库 | 06-0208:00 | 36.9 | -0.01 | 长江 | 湖北 | 宋家港 | 石门塘水库 | 06-02 08:00 | 253.75 | 0.04 | 长江 | 湖北 | 青山河 | 青山 | 06-02 08:00 | 118.32 | 0.06 | 长江 | 湖北 | 漳河 | 烟墩 | 06-0208:00 | 120.54 | 0.01 | 淮河 | 安徽 | 淠河东源 | 磨子潭 | 06-02 08:00 | 183.4 | -0.33
