report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-05-09,2026-05-09,2026-05-09 02:08:02,10,7626,27392,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_010.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_010.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_010.txt,淮河 | 山东 | 母猪河 | 米山水库 | 05-0108:00 | 25.89 | 淮河 | 山东 | 乳山河 | 龙角山水库 | 05-0108:00 | 37.62 | 淮河 | 山东 | 蚬河 | 沐浴水库 | 05-0108:00 | 80.71 | 淮河 | 河南 | 明河 | 红石嘴 | 05-0608:00 | 125.9 | 淮河 | 河南 | 小潢河 | 石山口 | 05-0908:00 | 76.9 | -0.03 | 淮河 | 河南 | 青龙河 | 五岳 | 05-0908:00 | 85.1 | -0.05 | 淮河 | 河南 | 田铺河 | 香山 | 05-06 08:00 | 156.8 | 淮河 | 湖北 | 界河 | 花山 | 05-0908:00 | 227.96 | -0.03 | 淮河 | 湖北 | 界河 | 飞沙河 | 05-09 08:00 | 171.4 | 0.02 | 淮河 | 河南 | 小潢河 | 小龙山 | 05-0608:00 | 53.99 | 淮河 | 河南 | 滚河 | 石漫滩 | 05-09 08:00 | 105.27 | -0.25 | 淮河 | 河南 | 大沙河 | 火石山 | 05-0608:00 | 150.27 | 淮河 | 河南 | 黄溪河 | 老河 | 05-0608:00 | 116.93 | 淮河 | 河南 | 臻头河 | 薄山 | 05-0908:00 | 112.22 | 淮河 | 安徽 | 史河 | 梅山 | 05-0908:00 | 121.63 | -0.1 | 淮河 | 河南 | 颍河 | 白沙 | 05-0908:00 | 224.08 | -0.02 | 淮河 | 河南 | 澎河 | 澎河 | 05-0608:00 | 144.97 | 淮河 | 河南 | 澧河 | 孤石滩 | 05-0908:00 | 150.79 | 淮河 | 河南 | 贾峪河 | 常庄 | 05-06 08:00 | 127.74 | 淮河 | 河南 | 索河 | 丁店 | 05-0608:00 | 170.08 | 淮河 | 河南 | 双洎河 | 李湾 | 05-06 08:00 | 325.65 | 淮河 | 安徽 | 淠河东源 | 佛子岭 | 05-0908:00 | 123.64 | -0.04 | 淮河 | 安徽 | 淠河西源 | 响洪甸 | 05-0908:00 | 123.58 | 淮河 | 山东 | 沂河 | 田庄水库 | 05-0908:00 | 28.68 | -0.01 | 淮河 | 山东 | 东汶河 | 岸堤水库 | 05-01 08:00 | 172.96
2026-05-09,2026-05-09,2026-05-09 02:08:02,11,8388,26534,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_011.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_011.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 05-0108:00 | 184.06 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 05-0108:00 | 145.05 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 05-0908:00 | 26.26 | -0.02 | 淮河 | 山东 | 沭河 | 沙沟水库 | 05-0108:00 | 66.13 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 05-0108:00 | 158.72 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 05-0908:00 | 16.73 | -0.01 | 淮河 | 山东 | 浔河 | 陡山水库 | 05-0108:00 | 124.94 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 05-0108:00 | 163 | 淮河 | 山东 | 泗河 | 贺庄水库 | 05-0108:00 | 142.4 | 淮河 | 山东 | 黄沟河 | 华村水库 | 05-0108:00 | 146.04 | 淮河 | 山东 | 济河 | 龙湾套水库 | 05-0108:00 | 147.95 | 淮河 | 山东 | 小沂河 | 尼山水库 | 05-01 08:00 | 119.64 | 淮河 | 山东 | 城河 | 岩马水库 | 05-0908:00 | 124.05 | −0.03 | 淮河 | 山东 | 西加河 | 会宝岭水库(南） | 05-0108:00 | 74.75 | 淮河 | 山东 | 城河 | 户主水库 | 05-0108:00 | 122.58 | 淮河 | 山东 | 付疃河 | 日照 | 05-0108:00 | 38.32 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 05-0908:00 | 31.65 | -0.01 | 长江 | 重庆 | 大洪河 | 大洪河 | 05-0908:00 | 289.62 | -0.27 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 05-0908:00 | 339.22 | -0.01 | 长江 | 重庆 | 龙河 | 石板水 | 05-0908:00 | 463.92 | 0.97 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 05-0908:00 | 695.58 | -0.9 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 05-0908:00 | 741.02 | -0.24 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 05-0908:00 | 1234.13 | 0.08 | 长江 | 贵州 | 猫跳河 | 百花水库 | 05-0908:00 | 1189.71 | -0.06 | 长江 | 湖北 | 郁江 | 福宝山水库 | 05-0908:00 | 1469.37 | 0.02
2026-05-09,2026-05-09,2026-05-09 02:08:02,12,9151,25677,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_012.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_012.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 05-0908:00 | 312.49 | -0.13 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 05-0908:00 | 168.69 | -0.01 | 长江 | 湖北 | 印河 | 跑马水库 | 05-09 08:00 | 140.35 | 长江 | 湖北 | 漳河 | 李家州 | 05-0908:00 | 119.19 | -0.01 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 05-0908:00 | 84.98 | 长江 | 湖北 | 长江 | 鲁家港水库 | 05-0908:00 | 78.79 | -0.03 | 长江 | 湖北 | 巩河 | 巩河水库 | 05-0908:00 | 127.28 | 长江 | 湖北 | 清江 | 水布亚（坝上） | 05-0908:00 | 365.17 | 0.02 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 05-09 08:00 | 189.34 | -0.66 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 05-0908:00 | 78.99 | 0.55 | 长江 | 湖北 | 车坝河 | 车坝水库 | 05-09 08:00 | 726.29 | -0.01 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 05-0908:00 | 37.41 | 长江 | 湖南 | 江华水 | 涔天河 | 05-09 08:00 | 295.86 | 0.01 | 长江 | 湖南 | 湘江 | 双牌 | 05-0908:00 | 166.03 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 05-0908:00 | 127.04 | -0.25 | 长江 | 湖南 | 耒水 | 东江 | 05-0908:00 | 271.18 | -0.01 | 长江 | 湖南 | 攸水 | 酒埠江 | 05-0908:00 | 160.82 | -0.05 | 长江 | 湖南 | 永乐江 | 青山龙 | 05-0908:00 | 238.37 | 0.04 | 长江 | 湖南 | 涟水 | 水府庙 | 05-0908:00 | 91.8 | -0.19 | 长江 | 湖南 | 为水 | 黄材 | 05-0908:00 | 159.73 | -0.08 | 长江 | 湖南 | 涧江 | 官庄 | 05-09 08:00 | 120.81 | -0.02 | 珠江 | 广东 | 北江 | 飞来峡 | 05-0908:00 | 23.55 | 0.39 | 长江 | 湖北 | 新峡河 | 新峡水库 | 05-09 08:00 | 534.19 | -0.01 | 长江 | 湖南 | 白洋河 | 黄石 | 05-0908:00 | 82.92 | -0.02 | 长江 | 湖北 | 沧水 | 沧水水库 | 05-09 08:00 | 88.07
2026-05-09,2026-05-09,2026-05-09 02:08:02,13,9913,24819,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_013.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_013.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 05-0908:00 | 49.03 | 长江 | 湖南 | 涔水 | 王家厂 | 05-09 08:00 | 77.56 | 长江 | 湖北 | 新河 | 北河水库 | 05-0908:00 | 122.28 | -0.01 | 长江 | 湖北 | 湄港 | 雨山水库 | 05-0908:00 | 123.6 | 长江 | 湖北 | 三溪河 | 王英 | 05-0908:00 | 64.22 | 0.02 | 长江 | 湖北 | 泊漠河 | 院基寺 | 05-0908:00 | 48.18 | 长江 | 湖北 | 栗树河 | 梅店 | 05-0908:00 | 60.36 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 05-0908:00 | 106.45 | -0.02 | 长江 | 湖北 | 张家河 | 八角庙 | 05-0908:00 | 114.09 | -0.01 | 长江 | 湖北 | 四马河 | 烟宝地 | 05-0908:00 | 112.98 | -0.01 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 05-0908:00 | 78.61 | -0.01 | 长江 | 湖北 | 金沙河 | 金沙河 | 05-0908:00 | 67.14 | -0.01 | 长江 | 湖北 | 跳石河 | 大河铺 | 05-0908:00 | 153.97 | -0.01 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 05-09 08:00 | 116.77 | 长江 | 湖北 | 阎家河 | 三河口 | 05-0908:00 | 143.77 | 长江 | 湖北 | 白杲河 | 明山 | 05-0908:00 | 90.33 | 0.02 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 05-0908:00 | 61.49 | 长江 | 湖北 | 杨家河 | 尾斗山 | 05-0908:00 | 62.68 | 长江 | 湖北 | 沙河 | 黑石嘴 | 05-0908:00 | 95 | 长江 | 湖北 | 沙河 | 道观河 | 05-0908:00 | 75.06 | 长江 | 湖北 | 新昌河 | 天堂 | 05-0908:00 | 286.86 | -0.14 | 长江 | 湖北 | 新昌河 | 天堂二级 | 05-09 08:00 | 247.24 | 0.25 | 长江 | 湖北 | 西河 | 张家嘴 | 05-0908:00 | 232.55 | -0.06 | 长江 | 湖北 | 蕲水 | 大同 | 05-09 08:00 | 115.63 | -0.02 | 长江 | 湖北 | 蕲水 | 花园 | 05-0908:00 | 87.48 | -0.08
2026-05-09,2026-05-09,2026-05-09 02:08:02,14,10676,23944,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_014.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_014.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 05-0908:00 | 160.84 | -0.08 | 长江 | 湖北 | 长河 | 跨马墩 | 05-0908:00 | 170.98 | 长江 | 湖北 | 长河 | 凤凰关 | 05-0908:00 | 169.72 | 0.01 | 长江 | 湖北 | 巴水 | 牛车河 | 05-0908:00 | 72.29 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 05-0908:00 | 45.09 | -0.01 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 05-0908:00 | 82.72 | 0.04 | 长江 | 湖北 | 鲤港 | 阁壁 | 05-0908:00 | 158.01 | 0.02 | 长江 | 湖北 | 何家港 | 龙潭 | 05-0908:00 | 187.8 | 0.2 | 长江 | 湖北 | 陆马河 | 三湖连江 | 05-09 08:00 | 26.69 | -0.01 | 长江 | 湖北 | 汀泗河 | 双石水库 | 05-0908:00 | 89.26 | 0.18 | 长江 | 湖北 | 淦河 | 南川 | 05-09 08:00 | 101.9 | 0.04 | 长江 | 湖北 | 易家段河 | 百丈潭 | 05-0908:00 | 430.01 | 0.03 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 05-09 08:00 | 84.75 | 0.03 | 长江 | 陕西 | 汉江 | 喜河 | 05-0908:00 | 360.59 | -0.35 | 长江 | 陕西 | 褒河 | 石门 | 05-09 08:00 | 614.67 | -0.44 | 长江 | 陕西 | 党水河 | 党河 | 05-0908:00 | 527.48 | -0.06 | 长江 | 陕西 | 岚河 | 蔺河口 | 05-09 08:00 | 497.75 | -0.24 | 长江 | 湖北 | 天惠河 | 土门 | 05-0908:00 | 319.85 | -0.01 | 长江 | 湖北 | 堵河 | 黄龙滩 | 05-09 08:00 | 236.51 | -0.13 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 05-0908:00 | 495.65 | 长江 | 湖北 | 霍河 | 霍河 | 05-0908:00 | 324.26 | 0.16 | 长江 | 湖北 | 浪河 | 浪河店 | 05-0908:00 | 197.52 | 长江 | 湖北 | 北河 | 潭口 | 05-09 08:00 | 137.25 | -0.01 | 长江 | 湖北 | 南河 | 南河 | 05-0908:00 | 149.1 | 0.55 | 长江 | 湖北 | 红水河 | 红水河 | 05-09 08:00 | 115.28 | -0.01
2026-05-09,2026-05-09,2026-05-09 02:08:02,15,11438,23087,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_015.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_015.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_015.txt,28005 | 00:8060-90 |  | 紧 |  |  | 5103 |  | 回 | 图回 | 工 | - | 00:8090-50 | 10.0- | 99585 | 00:8060-50 |  | + |  |  | 68221 | 00:80 90-50 | 甲 | 回 | 回 | 工 | 10.0- | 323 | 00:8060-50 | 影 | 网 |  |  | 105 | 00:8090-50 |  | 雷二十 | 概点 | 工 | 一 | 1223 | 00:8090-50 | 世 |  |  |  | 120 | 00:8090-50 | 甲幸 | 回 | 回 | 工 | 一 | 20.00 | 3S.203 | 00:8060-50 | 口 | 盈 |  |  | 500 | 22.000 | 00:8060-50 |  | 回 | 回 | 工 | 880 | 00:8060-50 |  |  | 非樂 |  | 10.0- | 18.655 | 00:80 60-90 | 二 | H | 显 |  | 0.0- | 8642 | 00:8060-50 | 单 | {$ |  |  | 1000 | 00:8060-50 | 彩 | 回来 | 非樂 | 工 | 20.0 | 1010 | 00:8060-90 | 只士非 |  |  |  | S0^0- | 11.00 | 00:80 60-50 | 回 | 画 | 非联 | 工 | 20005 | 00:80 60-50 | 三 | IX |  |  | 10- | 1600 | 00:8060-50 | 回 |  | 非联 | 工 | 50.00 | 00:8060-90 |  |  |  |  | 100 | 865 | 00:80 60-50 |  |  | 非联 | I | 10.0 | 0.205 | 00:8060-50 |  |  |  |  | 1.0- | 12223 | 00:8060-50 |  | 回凿 | 非樂 | 工 | 10.0- | 20103 | 00:8060-90 | 回三 | 回 |  |  | 100- | 31.205 | 00:8060-50 | 一回 | 回鼻 | 非联 | 工
2026-05-09,2026-05-09,2026-05-09 02:08:02,16,12201,22247,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_016.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_016.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 05-0908:00 | 166.52 | 0.02 | 长江 | 湖北 | 沙河 | 姚棚 | 05-0908:00 | 174.42 | 长江 | 湖北 | 沙河 | 马安山 | 05-09 08:00 | 148.59 | -0.01 | 长江 | 陕西 | 银花河 | 洛峪* | 05-0908:00 | 130.61 | 长江 | 湖北 | 官沟河 | 官沟 | 05-0908:00 | 84.96 | 长江 | 湖北 | 华阳河 | 华阳河 | 05-0908:00 | 140.32 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 05-0908:00 | 120.27 | -0.01 | 长江 | 湖北 | 温水 | 大洪山 | 05-0908:00 | 171.29 | -0.01 | 长江 | 湖北 | 溠水 | 吴山 | 05-09 08:00 | 188.36 | 长江 | 湖北 | 溠水 | 黑屋湾 | 05-0908:00 | 113.88 | 长江 | 湖北 | 罗河 | 罗河 | 05-09 08:00 | 115.59 | -0.01 | 长江 | 湖北 | 封江口河 | 天河口 | 05-0908:00 | 175.66 | 长江 | 湖北 | 澴水支流，晏家河 | 观音岩 | 05-0908:00 | 104.91 | -0.02 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 05-0908:00 | 101.42 | -0.02 | 长江 | 湖北 | 漂水 | 马鞍山 | 05-09 08:00 | 89.4 | -0.01 | 长江 | 湖北 | 两河口河 | 两河口 | 05-0908:00 | 119.32 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 05-0908:00 | 65.82 | -0.01 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 05-0908:00 | 92.44 | -0.01 | 长江 | 湖北 | 晨水东支上游 | 界牌 | 05-09 08:00 | 128.29 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 05-0908:00 | 79.9 | 0.01 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 05-0908:00 | 68.72 | 长江 | 湖北 | 水支流，张家岗河 | 八汊洼 | 05-0908:00 | 46.13 | 长江 | 湖北 | 界河 | 滑石冲 | 05-0908:00 | 98.72 | -0.01 | 长江 | 湖北 | 寨子河 | 石门 | 05-0908:00 | 82.75 | 0.05 | 长江 | 湖北 | 司马河 | 石龙 | 05-09 08:00 | 58.48 | 0.05
2026-05-09,2026-05-09,2026-05-09 02:08:02,17,12963,21424,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_017.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_017.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 05-0908:00 | 56.04 | 0.02 | 长江 | 湖北 | 鬼水 | 惠亭山 | 05-0908:00 | 79.91 | 0.02 | 长江 | 湖北 | 大富水 | 高关 | 05-0908:00 | 112.26 | 0.02 | 长江 | 湖北 | 广水河 | 霞家河 | 05-0908:00 | 110.16 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 05-0908:00 | 147.49 | -0.06 | 长江流域 | 江西 | 富田水 | 白云山水库 | 05-09 08:00 | 172.91 | -0.32 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 05-0908:00 | 153.46 | -0.03 | 长江流域 | 江西 | 泸水 | 社上水库 | 05-0908:00 | 167.66 | -0.25 | 长江流域 | 江西 | 袁水 | 江口 | 05-0908:00 | 67.1 | -0.07 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 05-0908:00 | 171.89 | 0.02 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 05-0908:00 | 77.14 | 0.01 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 05-09 08:00 | 64.66 | 0.02 | 长江流域 | 江西 | 苏溪 | 上游水库 | 05-0908:00 | 79.55 | 0.01 | 长江 | 江西 | 乐安河 | 共库 | 05-0908:00 | 59.09 | -0.01 | 长江流域 | 江西 | 修河 | 大锻水库 | 05-0908:00 | 206 | -0.2 | 长江 | 江西 | 土塘水 | 大港水库 | 05-0908:00 | 68.89 | 0.01 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 05-0908:00 | 49.54 | -0.03 | 长江 | 湖北 | 荆竹河 | 荆竹 | 05-0908:00 | 57.84 | 长江 | 湖北 | 坪河 | 龙坪 | 05-0908:00 | 65.1 | -0.68 | 长江 | 湖北 | 古角河 | 古角 | 05-0908:00 | 63.13 | 0.01 | 长江 | 安徽 | 长河 | 花凉亭 | 05-09 08:00 | 76.36 | -0.01 | 长江 | 湖北 | 梅川河 | 梅川 | 05-0908:00 | 66.65 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 05-0908:00 | 43.02 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 05-09 08:00 | 67.96 | -0.03 | 长江 | 安徽 | 南淝河 | 董铺 | 05-0908:00 | 27.81 | -0.02
2026-05-09,2026-05-09,2026-05-09 02:08:02,18,13726,20584,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_018.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_018.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 05-0908:00 | 40.01 | -0.02 | 长江 | 安徽 | 清流河 | 沙河集 | 05-0908:00 | 28.3 | -0.04 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 05-0908:00 | 22.83 | 0.05 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 05-0908:00 | 45.83 | -0.02 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 05-0908:00 | 76.43 | -0.15 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 05-0908:00 | 113.08 | -0.21 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 05-0908:00 | 12.68 | -0.01 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 05-0908:00 | 18.22 | 0.11 | 太湖 | 江苏 | 屋溪 | 横山水库 | 05-09 08:00 | 28.85 | -0.03 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 05-0908:00 | 23.03 | 0.16 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 05-09 08:00 | 113.53 | 0.17 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 05-0908:00 | 132.64 | -0.08 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 05-09 08:00 | 153.1 | -0.01 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 05-0908:00 | 199.54 | 0.02 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 05-09 08:00 | 98.92 | -0.01 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 05-0908:00 | 84.01 | -0.02 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 05-09 08:00 | 78.44 | -0.14 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 05-0908:00 | 115.91 | -0.03 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 05-0908:00 | 111.94 | 0.06 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 05-0908:00 | 57.81 | -0.13 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 05-0908:00 | 87.17 | -0.03 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 05-0908:00 | 172.74 | -0.01 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 05-0908:00 | 34.15 | -0.03 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 05-0908:00 | 28.21 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 05-09 08:00 | 168.91 | -0.27
2026-05-09,2026-05-09,2026-05-09 02:08:02,19,14488,19727,820,output_mwr_ocr/2026-05-09/screens/2026-05-09_20260509_020802_screen_019.png,output_mwr_ocr/2026-05-09/ocr_json/2026-05-09_20260509_020802_screen_019.json,output_mwr_ocr/2026-05-09/ocr_txt/2026-05-09_20260509_020802_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 05-0908:00 | 246 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 05-0908:00 | 85.97 | -0.16 | 闽江 | 福建 | 金溪 | 池潭水库 | 05-0908:00 | 270.33 | 0.1 | 闽江 | 福建 | 建溪 | 东溪水库 | 05-0908:00 | 256.5 | -0.08 | 闽江 | 福建 | 尤溪 | 水东水库 | 05-0908:00 | 138.92 | -0.42 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 05-09 08:00 | 608.29 | 0.59 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 05-0908:00 | 367.24 | -0.03 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 05-0908:00 | 84.14 | 0.15 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 05-0908:00 | 341.12 | 0.88 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 05-0908:00 | 57.44 | -0.01 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 05-0908:00 | 282.45 | 0.43 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 05-09 08:00 | 734.43 | 0.07 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 05-0508:00 | 77.8 | -0.86 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 05-09 08:00 | 45.52 | -0.35 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 05-0808:00 | 58.84 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 05-0908:00 | 67.28 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 05-0908:00 | 101.1 | -0.01 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 05-09 08:00 | 67.71 | -0.05 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 05-0908:00 | 57.64 | -0.02 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 05-0908:00 | 60.27 | 0.04 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 05-0908:00 | 29.92 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 05-09 08:00 | 748.61 | -0.32 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 05-0908:00 | 1116.99 | -0.89 | 珠江 | 广东 | 罗定江 | 金银河 | 05-0908:00 | 93.72 | -0.05 | 珠江 | 广东 | 新榕河 | 罗光 | 05-0908:00 | 278.6 | 0.02
